rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40000,40435,40356,38695,35889,38537,39407,39881,W. Supination
41107,41462,40514,38340,35257,38340,39525,40356,W. Supination
42174,41502,40197,38458,36838,38972,39723,40948,W. Supination
40869,39525,38537,38695,40197,40039,39644,40118,W. Supination
36561,36759,36601,39486,44071,40751,39091,37549,W. Supination
34585,35573,36284,40790,46047,41186,39209,36917,W. Supination
35415,36838,38854,42529,45968,41541,40118,38616,W. Supination
37233,39525,42095,43439,44150,41383,40593,40000,W. Supination
39288,41027,42609,42174,41423,40711,40356,40474,W. Supination
40553,41107,41304,40356,39091,39921,39802,40158,W. Supination
40869,40553,39881,39130,37944,39486,39525,40079,W. Supination
40711,40158,39130,38458,37470,39249,39328,39960,W. Supination
41225,40158,39051,38261,37312,38933,39249,39921,W. Supination
41146,40316,39407,38182,37391,38814,39407,40039,W. Supination
40632,40474,39802,38656,37865,39012,39605,40158,W. Supination
40790,40830,40316,39446,38893,39525,39842,40514,W. Supination
40435,40553,40356,39802,39525,39763,39763,40514,W. Supination
39367,39525,39644,39842,40237,40000,39763,39763,W. Supination
39012,39209,39130,39802,40909,40197,39644,39288,W. Supination
39209,40000,39881,40316,41146,40276,39842,39605,W. Supination
39565,40514,40711,40751,40869,40118,39763,40000,W. Supination
40118,40197,40474,40276,39802,39644,39684,40039,W. Supination
39446,39209,39367,39565,38774,39288,39565,39486,W. Supination
38577,38933,39328,39605,39170,39605,39723,39486,W. Supination
38774,39249,39525,39802,40316,40197,39921,39842,W. Supination
39328,39684,39684,39960,40869,40356,39763,39921,W. Supination
41344,41107,40751,40316,40435,40197,39881,40395,W. Supination
43122,41897,41620,40395,39525,39802,39802,40909,W. Supination
41937,40751,41107,39763,38972,39407,39684,40672,W. Supination
38933,39249,39684,39209,38933,39249,39446,39565,W. Supination
38182,38498,38498,39012,39130,39288,39170,38695,W. Supination
39051,38774,37865,39051,39565,39446,39209,38814,W. Supination
39170,39288,38261,39407,40316,39842,39723,39446,W. Supination
39012,40118,39723,40276,41067,40316,40118,39802,W. Supination
39051,40356,40988,40869,41581,40514,40079,39802,W. Supination
39565,39763,40869,40514,41265,40474,39921,39802,W. Supination
39525,39012,39842,40197,40909,40276,39723,39802,W. Supination
39091,38735,38933,39842,40514,39960,39605,39684,W. Supination
39367,39763,39486,39921,39921,39723,39565,39921,W. Supination
39407,40593,40276,39960,39407,39684,39723,39842,W. Supination
39605,40395,40395,39763,39170,39723,39684,39842,W. Supination
40079,40118,40079,39644,39170,39723,39763,40039,W. Supination
40276,40118,39842,39605,39091,39684,39684,40237,W. Supination
40079,40039,39644,39407,38814,39525,39525,40118,W. Supination
40079,39921,39525,39288,38933,39407,39565,39921,W. Supination
40435,40000,39565,39209,39012,39367,39565,39802,W. Supination
40632,40000,39644,39407,39367,39565,39605,39763,W. Supination
40553,39921,39684,39723,39763,39842,39644,39763,W. Supination
40237,39881,39802,39921,40039,39842,39723,39763,W. Supination
39644,39763,39842,39842,40000,39802,39644,39486,W. Supination
39051,39684,39881,39842,39921,39763,39684,39446,W. Supination
39130,40237,40197,40079,40197,39921,39881,39763,W. Supination
39960,41502,40988,40395,39842,39921,40000,40356,W. Supination
41146,42253,41541,40356,39170,39802,39960,40751,W. Supination
41146,40356,40395,39644,39051,39842,39684,40593,W. Supination
38774,36363,37549,38735,39960,39921,39407,39486,W. Supination
36284,35217,35968,38458,41107,39842,39091,38024,W. Supination
37391,38261,37984,39525,41739,39960,39367,38458,W. Supination
39012,40711,40751,41107,41739,40395,40000,39763,W. Supination
39763,41186,41858,41660,41225,40514,40276,40276,W. Supination
40118,40909,41383,41027,40395,40276,40039,40079,W. Supination
40356,40553,40356,40039,39565,39802,39684,39960,W. Supination
40593,40553,39763,39525,38972,39446,39407,39921,W. Supination
41186,40553,39802,39525,38972,39486,39605,40197,W. Supination
41027,40118,39723,39249,38814,39525,39644,40079,W. Supination
40079,39130,39249,39051,39051,39605,39644,39802,W. Supination
39130,38735,39130,39209,39684,39881,39763,39565,W. Supination
39249,39565,39525,39723,40276,40079,39881,39802,W. Supination
39565,40158,39921,40237,40553,40237,39842,40000,W. Supination
39881,40158,40000,40079,39960,39921,39644,39881,W. Supination
40593,40316,40039,39881,39605,39684,39605,39921,W. Supination
39960,40237,40000,39684,39249,39407,39565,39921,W. Supination
38300,39921,39921,39446,38972,39367,39525,39605,W. Supination
37944,39684,39684,39407,39170,39565,39565,39684,W. Supination
39605,40000,39802,39367,39288,39605,39723,40316,W. Supination
40474,41067,40632,39802,38933,39605,39960,41265,W. Supination
41541,42411,42055,40237,38063,39486,40079,41660,W. Supination
42727,41976,42134,40237,37984,39644,40039,41186,W. Supination
40553,38379,39209,39209,39407,39921,39605,39209,W. Supination
36680,34980,35375,37865,41146,40039,38814,36680,W. Supination
34940,36205,35573,38142,41660,39644,38616,36087,W. Supination
37431,40158,39723,40197,41541,39881,39565,38340,W. Supination
41067,43004,43518,41739,40514,40316,40553,40909,W. Supination
43201,43636,43834,41304,38814,40118,40514,42055,W. Supination
42292,41383,40790,39407,37786,39605,39763,41186,W. Supination
40395,39051,37707,37944,38577,39328,39130,39802,W. Supination
39130,38300,37352,38300,40395,39605,39288,39525,W. Supination
38340,39130,39802,40830,42490,40474,40000,40039,W. Supination
38854,40079,41581,42490,42846,40790,40197,40316,W. Supination
39249,39684,40672,42016,41818,40474,39881,40118,W. Supination
39130,39328,39091,40514,40593,39921,39486,39525,W. Supination
39012,39525,38498,39288,39407,39486,39328,39288,W. Supination
38656,40039,39051,38972,38893,39288,39525,39209,W. Supination
38616,39605,39565,39249,39209,39644,39763,39328,W. Supination
39960,39486,39960,39605,39605,39960,39960,39802,W. Supination
40790,39960,40158,39446,39407,39881,39881,40197,W. Supination
40711,40158,40158,39209,39209,39723,39684,40158,W. Supination
40000,39921,40158,39407,39446,39723,39644,39763,W. Supination
39644,39921,40395,39763,39684,39802,39565,39723,W. Supination
39644,40237,40514,39960,39881,39881,39644,39881,W. Supination
40079,40553,40474,40039,40039,39881,39723,39802,W. Supination
40395,40751,40316,39802,39486,39525,39605,39921,W. Supination
40593,40672,39763,39565,39170,39170,39486,39960,W. Supination
40039,39723,39288,39486,39328,39367,39525,39565,W. Supination
39644,39684,39605,40118,40039,40000,39763,39565,W. Supination
40593,41541,40711,40751,40237,40276,40118,40316,W. Supination
42371,42885,41541,41027,40000,40316,40237,41383,W. Supination
43557,41581,40514,40395,39446,39842,39960,41502,W. Supination
40158,36719,37193,38616,39012,39367,39288,39881,W. Supination
35217,33755,35099,37826,39525,39170,38814,37747,W. Supination
33122,34940,36166,38340,40356,39288,38893,36601,W. Supination
35533,38063,39051,39763,41739,40197,39684,37747,W. Supination
39565,40830,41778,41541,43004,41304,40435,39960,W. Supination
41699,41897,42332,41976,42648,41146,40356,40909,W. Supination
41660,41660,41304,40948,40790,40276,39881,40711,W. Supination
40197,41027,40593,40039,39288,39723,39723,40514,W. Supination
38498,40474,40118,39565,38695,39486,39644,40158,W. Supination
39565,40316,39723,39407,38577,39525,39605,39960,W. Supination
41265,40356,39684,39367,38695,39525,39605,39921,W. Supination
41620,40316,39723,39525,39170,39644,39684,40079,W. Supination
40988,40118,40000,39881,39684,39842,39842,40276,W. Supination
40435,39960,40079,39644,39130,39644,39763,40158,W. Supination
40672,40237,39921,39091,38103,39091,39525,40000,W. Supination
41383,40632,39723,38814,37826,38972,39486,40118,W. Supination
40316,39960,38893,38616,38419,39170,39367,39446,W. Supination
36442,37944,37826,38893,39960,39684,39249,37865,W. Supination
33676,36917,38300,40039,41423,40158,39249,37193,W. Supination
36522,38498,40039,40948,41818,40553,39802,38893,W. Supination
42411,41107,41304,41462,42213,41027,40632,41858,W. Supination
44624,42174,41383,41304,41818,40909,40553,42727,W. Supination
42095,41383,40672,40474,40672,40316,39921,41067,W. Supination
39091,39921,39763,39525,39486,39763,39486,39525,W. Supination
37944,39130,39367,39130,38774,39367,39407,38933,W. Supination
38419,39723,39842,39249,38182,39170,39407,39130,W. Supination
39486,40514,40158,38735,36996,38854,39525,40000,W. Supination
40079,39684,39170,37786,36442,38656,39367,40553,W. Supination
39684,38142,37826,37707,37549,38854,39288,40118,W. Supination
39051,37905,37510,38340,39684,39407,39209,38340,W. Supination
38933,39367,39091,40000,41858,40356,39525,37470,W. Supination
39605,40790,41146,41937,43360,41265,40158,39012,W. Supination
40316,41778,42648,43280,43518,41620,40632,40751,W. Supination
40435,41660,42411,42688,42095,41067,40435,41186,W. Supination
39921,40158,40435,40395,39881,40039,39802,40395,W. Supination
38854,38379,38577,38695,38814,39209,39170,39328,W. Supination
39486,38933,38656,38379,38063,38735,39091,39209,W. Supination
41107,40869,40000,38814,37628,38656,39367,40118,W. Supination
41937,42016,40790,39486,38261,39130,39802,40909,W. Supination
41462,41858,40830,39960,40000,40039,40197,41146,W. Supination
39684,40118,40118,40276,41502,40672,40039,40395,W. Supination
37944,37826,39051,40158,41620,40632,39723,39407,W. Supination
38498,37944,39051,40039,40909,40237,39565,39209,W. Supination
40118,39605,39525,39802,40237,39960,39525,39644,W. Supination
40988,40474,39763,39525,39644,39644,39565,39802,W. Supination
40079,40197,39644,39091,38814,39367,39407,39367,W. Supination
38419,39644,39565,39209,38577,39288,39486,39091,W. Supination
38221,39407,39565,39881,39565,39763,39802,39367,W. Supination
39012,39288,39763,40197,40632,40237,39921,39763,W. Supination
39565,39367,39921,40158,41027,40237,39802,39881,W. Supination
39842,39565,40000,40158,40830,40079,39644,39723,W. Supination
40158,40000,40000,40158,40395,39921,39605,39802,W. Supination
40593,40553,39960,39960,39763,39763,39684,40039,W. Supination
40790,40632,40039,39802,39446,39723,39763,40237,W. Supination
40632,40435,39960,39881,39723,39881,39842,40435,W. Supination
40276,40118,39763,39960,39960,39960,39802,40395,W. Supination
40197,39960,39842,39960,40000,39802,39684,40000,W. Supination
40751,40514,40553,40158,39960,39684,39684,39723,W. Supination
42095,41423,41107,40197,39605,39684,39842,40276,W. Supination
42253,40553,40356,39644,39288,39644,39842,40672,W. Supination
39684,37747,38103,38656,39288,39407,39209,39525,W. Supination
35612,36798,37193,38182,39288,39249,38814,37865,W. Supination
34229,38774,38933,39446,40395,39763,39525,38103,W. Supination
36561,40672,40869,41107,41660,40632,40276,39486,W. Supination
39486,40790,40948,41423,41818,40751,40237,40197,W. Supination
40514,39960,39960,40356,40672,40118,39802,40079,W. Supination
40632,39723,39644,39525,39605,39605,39644,40079,W. Supination
41304,40474,39921,39249,38893,39288,39565,40356,W. Supination
40909,40395,40039,39209,38695,39446,39644,40395,W. Supination
39525,38933,39486,39130,38933,39525,39486,39605,W. Supination
39605,38893,39209,39130,39407,39723,39565,39051,W. Supination
39960,39723,39328,39486,40000,39960,39723,39486,W. Supination
40356,40830,40316,40000,39960,39842,39842,40079,W. Supination
40553,41027,40869,40118,39565,39802,39960,40356,W. Supination
40276,39842,40118,39842,39723,39842,39723,40197,W. Supination
39960,38656,39091,39209,39328,39525,39407,39802,W. Supination
39763,39209,39051,39288,39051,39565,39525,39802,W. Supination
38933,39684,39486,39723,39723,39723,39723,39881,W. Supination
38458,40039,40000,40237,40632,40118,39802,39605,W. Supination
39328,40356,40316,40553,41107,40237,39881,39684,W. Supination
39881,40316,40435,40514,40869,40237,39881,40000,W. Supination
39051,40158,40316,40356,40553,40079,39684,39723,W. Supination
39012,40316,40079,40000,40118,39802,39605,39525,W. Supination
39288,39921,39723,39723,39842,39723,39644,39763,W. Supination
39842,39763,39723,39723,39684,39802,39644,40118,W. Supination
40356,40356,40158,39525,38498,39288,39565,40118,W. Supination
40869,40830,40276,39091,37075,38814,39605,40197,W. Supination
41225,40632,40079,38893,37431,39170,39802,40276,W. Supination
41581,40000,39407,39051,39605,39960,39881,40079,W. Supination
40514,38933,38933,39565,41778,40632,39763,39644,W. Supination
39012,38103,39170,40909,43557,41146,39960,39407,W. Supination
38261,38695,40039,41897,43557,41027,39802,39288,W. Supination
37944,39525,40079,41107,41462,40197,39605,39051,W. Supination
38577,40356,39842,39684,39288,39446,39525,39328,W. Supination
39723,40672,39842,38735,37865,39130,39565,39763,W. Supination
40276,40593,39960,38458,37352,39051,39565,40039,W. Supination
39605,39486,39802,38893,38142,39209,39565,39763,W. Supination
38695,38656,39328,39328,39486,39644,39525,39328,W. Supination
39170,39407,39723,40158,40632,40039,39763,39763,W. Supination
40118,40632,40553,40830,41067,40276,40000,40395,W. Supination
40632,40909,40830,41107,41225,40474,40079,40553,W. Supination
40474,40276,40197,40672,40711,40158,39763,40079,W. Supination
40118,39684,39565,39921,39684,39644,39605,39684,W. Supination
40197,39881,39446,39605,39328,39486,39605,39763,W. Supination
39842,40158,39486,39684,39288,39684,39605,39881,W. Supination
39170,39763,39486,39644,39367,39802,39644,39842,W. Supination
39525,39209,39328,39249,39407,39684,39644,39802,W. Supination
41067,39960,39921,39288,39525,39605,39684,40237,W. Supination
41660,40830,40711,39565,39565,39723,39802,40514,W. Supination
40395,40356,40395,39565,39446,39684,39644,40079,W. Supination
39051,39644,39644,39802,39960,39842,39723,39446,W. Supination
38695,39249,39170,39960,40474,39960,39723,39486,W. Supination
38537,39091,39328,40079,40514,40118,39802,39684,W. Supination
38774,39209,40000,40276,40751,40356,39802,39486,W. Supination
38577,39367,40079,40276,40869,40356,39644,38774,W. Supination
38537,39565,39644,40118,40909,40276,39565,38616,W. Supination
39486,39921,39446,39881,40356,39881,39565,39209,W. Supination
40751,40435,39763,39842,39723,39565,39684,40079,W. Supination
40948,40711,40158,39842,38972,39288,39723,40553,W. Supination
40197,40593,40197,39644,38735,39407,39763,40593,W. Supination
38893,39407,39446,39486,39209,39684,39644,39960,W. Supination
38774,39012,39051,39486,39802,39763,39486,39486,W. Supination
40000,39565,39842,39723,39960,39763,39565,39605,W. Supination
41541,40435,40711,39921,39486,39684,39842,40237,W. Supination
42332,41027,40790,40158,39525,39921,40079,40909,W. Supination
41225,40474,40000,39763,39565,39763,39881,40514,W. Supination
39565,39763,39407,39170,39170,39605,39605,39960,W. Supination
39249,40514,39881,39130,38419,39407,39605,39763,W. Supination
39170,40435,39802,39051,37944,39170,39525,39684,W. Supination
38695,39051,38616,38854,38933,39367,39249,39209,W. Supination
38537,38616,38142,39249,40751,39763,39130,38616,W. Supination
39367,39605,40000,40948,42490,40395,39763,39328,W. Supination
39723,40316,41897,42095,43004,40909,40474,40553,W. Supination
39170,39486,41739,42174,42648,41304,40553,40356,W. Supination
38972,38379,40000,41225,41699,40909,40118,39644,W. Supination
38933,38735,38774,39763,40079,40039,39525,39130,W. Supination
39288,39881,38656,38814,38577,39328,39209,39051,W. Supination
40395,40751,39407,38695,37944,39051,39328,39605,W. Supination
41423,41225,40197,38774,37273,38893,39565,40197,W. Supination
41897,41423,40711,38854,37035,38854,39723,40711,W. Supination
41937,40672,40197,39012,37707,39209,39684,40711,W. Supination
41699,39565,38933,39209,39525,39842,39525,40000,W. Supination
40514,38458,38063,39170,40909,40000,39367,39209,W. Supination
39525,38735,39012,40000,41462,40000,39684,39367,W. Supination
39209,40276,40869,41304,41660,40356,40197,40158,W. Supination
38458,41660,42213,41778,41225,40514,40356,40711,W. Supination
37273,41699,42055,41304,40751,40474,40276,40751,W. Supination
38182,40790,40711,40276,40039,40079,39921,40395,W. Supination
39684,38577,39091,39249,39051,39605,39486,39605,W. Supination
39091,37510,37905,38616,38577,39328,39209,39012,W. Supination
37747,37707,37549,38300,38458,39130,39051,38537,W. Supination
36640,38221,38063,38379,38498,38972,38972,38063,W. Supination
37944,39842,39407,39012,39012,39328,39486,38774,W. Supination
40079,40830,40514,40000,40237,40079,40000,39802,W. Supination
40988,41107,41225,40869,41146,40435,40039,40079,W. Supination
41937,41146,41146,40909,41027,40435,39921,40197,W. Supination
42609,40751,40316,40514,40869,40553,39921,40751,W. Supination
42292,40118,39367,40000,40830,40435,39881,40672,W. Supination
41146,39367,39051,39763,40672,39960,39644,39802,W. Supination
40632,39051,39486,40000,40356,39723,39525,39288,W. Supination
39170,39525,40276,40514,40356,39960,39763,39723,W. Supination
37865,39921,40514,40316,40039,40039,39842,40118,W. Supination
38103,40000,40039,39802,39605,39763,39723,40158,W. Supination
38577,39921,39723,39565,39446,39684,39684,40079,W. Supination
